178 3.429205 6.487192 1.176383 pos_p { 4.20278663081 6.40164509194 2.57073999291 } neg_p { 2.58681561135 6.69820505169 -0.260589926177 }
179 4.008692 6.8181 0.855303 pos_p { 4.71022726614 7.43988521982 2.29755336583 } neg_p { 3.35422555018 6.32413086493 -0.58821691161 }
180 3.176913 -0.487136 1.429589 pos_p { 4.57336139681 -0.401578408201 2.19702223087 } neg_p { 1.73853832251 -0.69858684842 0.593832659864 }
181 5.992269 1.14782 3.183174 pos_p { 5.29704729292 -0.295188929961 2.55326730015 } neg_p { 6.64092999264 2.5908412174 3.68282943545 }
182 6.830859 0.57467 2.487934 pos_p { 5.4358188173 -0.196502971931 2.39879846068 } neg_p { 8.26789111457 1.41483231244 2.70277810887 }
183 7.149756 7.993473 2.816201 pos_p { 5.70543012179 7.29748840884 3.43458503413 } neg_p { 8.59542201125 8.6429032312 2.32639739167 }
184 2.572703 4.827641 -0.487711 pos_p { 1.80445066028 3.43065925612 -0.408717029053 } neg_p { 3.40862939556 6.26456079993 -0.691338257258 }
185 0.816523 2.007135 1.148502 pos_p { 1.43962135724 2.69804097168 -0.296597341967 } neg_p { 0.32394923704 1.36254773331 2.59417134185 }
186 1.511945 1.169644 0.574185 pos_p { 1.59299696084 2.56471927315 -0.199176114129 } neg_p { 1.30645776664 -0.265987796817 1.41589671822 }
187 5.184496 4.848213 3.994103 pos_p { 4.55878904383 6.29075237028 3.29540673846 } neg_p { 5.68170809918 3.40486022086 4.6461899409 }
188 4.487889 5.425192 4.831091 pos_p { 4.40151968558 6.19082167388 3.43399584943 } neg_p { 4.69999434409 4.59123055814 6.26901587412 }
189 4.387663 2.890962 -0.662715 pos_p { 3.82046556523 2.09268967429 0.670532804592 } neg_p { 4.94703552593 3.88927521628 -2.06814788366 }
190 5.39735 2.902309 1.787727 pos_p { 4.00689160187 1.99526302534 1.00326120463 } neg_p { 6.71744548596 3.7062119056 2.54586938395 }
191 3.108326 1.611841 2.664126 pos_p { 3.91062225605 2.18016651176 1.33247950993 } neg_p { 2.10379618675 1.0516216712 4.06594866704 }
192 3.10013 0.606535 0.214348 pos_p { 4.00747969567 1.99534987271 1.00127980847 } neg_p { 2.29688751731 -0.714030489216 -0.54291248728 }
193 3.704672 2.109328 3.004244 pos_p { 3.79422944115 2.42722090569 1.47252577558 } neg_p { 3.64244252785 1.82316189626 4.55931695836 }
194 5.111233 3.546472 1.190478 pos_p { 3.71380283843 2.53971370055 1.28510543064 } neg_p { 6.47909881052 4.46825603521 1.03760793759 }
195 4.665913 4.388815 1.107022 pos_p { 3.33538059225 3.82419974744 1.91266438744 } neg_p { 6.06668754295 4.94471476344 0.0973420975353 }
196 2.215851 5.390538 1.102175 pos_p { 3.00385546603 3.99960172976 2.00514721804 } neg_p { 1.46138989058 6.70922086862 0.293075416309 }
197 1.337565 3.109315 2.387666 pos_p { 2.67180619804 3.90618715107 1.82591140044 } neg_p { -0.0692496901581 2.11217756858 2.94051656243 }
198 3.788409 3.096694 3.398729 pos_p { 3.00650863384 3.99939932431 2.00404157737 } neg_p { 4.54558586524 2.28669530549 4.71619417704 }
199 1.00254 3.705075 1.889471 pos_p { 2.53348035551 3.78821044532 1.57664556522 } neg_p { -0.552859115597 3.64871794291 2.16950513557 }
200 2.809051 5.106513 0.456794 pos_p { 2.72327232313 3.70756323926 1.46257886025 } neg_p { 2.92682222842 6.48540287616 -0.448959021224 }
201 2.891765 4.663997 -0.388155 pos_p { 2.09220548398 3.33068991213 0.17059323779 } neg_p { 3.89311239103 6.06994860944 -0.937512674789 }
202 6.901611 6.212795 2.603691 pos_p { 6.00231846631 6.99576736255 3.99984005029 } neg_p { 7.71646848853 5.45796821059 1.28779839373 }
203 1.611169 1.334497 0.892835 pos_p { 2.17152893494 2.66556098719 0.0882985226828 } neg_p { 1.05986493011 -0.0688905643763 1.90078443532 }
204 0.608351 3.78473 0.898677 pos_p { 2.00273208325 2.99888358595 -0.000807522658271 } neg_p { -0.708159160288 4.53909765641 1.71233337457 }
205 2.109316 0.996422 0.29519 pos_p { 2.41719645155 2.52766774412 0.204586295133 } neg_p { 1.834416466 -0.560064134314 0.35848208513 }
206 7.545435 6.809493 2.890221 pos_p { 6.53080884178 6.72273768819 4.28546943708 } neg_p { 8.46046769374 6.92712998651 1.51477571024 }
207 4.291913 1.891056 3.003723 pos_p { 4.19395368321 1.61144799023 1.46708871427 } neg_p { 4.35580634907 2.16507205149 4.55838791954 }
208 2.893469 0.456579 1.190794 pos_p { 4.28881238594 1.47066584648 1.2771942761 } neg_p { 1.51749219053 -0.45758956128 1.07320441328 }
209 3.339601 -0.386848 1.110495 pos_p { 4.67293874846 0.17837004826 1.90862448352 } neg_p { 1.93411306696 -0.943560472628 0.112795706427 }
210 5.787548 6.602947 1.097751 pos_p { 5.00621872864 7.99577120673 2.00404648188 } neg_p { 6.54633718208 5.2838138117 0.291995416755 }
211 6.666766 0.89375 2.389079 pos_p { 5.33533822004 0.0906325480823 1.82166341676 } neg_p { 8.06990041511 1.89858784682 2.94901397676 }
212 4.214592 0.899902 3.393132 pos_p { 5.00419448234 -0.00522386072633 2.00435255647 } neg_p { 3.45821412473 1.70495554572 4.71253352551 }
213 7.007154 0.295347 1.891098 pos_p { 5.47558212725 0.206806727849 1.57537192988 } neg_p { 8.56314559701 0.356467757801 2.17466009621 }
214 5.190462 6.890418 0.45462 pos_p { 5.28555463746 8.2863735067 1.46460871533 } neg_p { 5.06400947691 5.51241414033 -0.458445374853 }
215 5.108744 -0.663119 -0.387823 pos_p { 5.91397877253 0.667233903123 0.17860430874 } neg_p { 4.10080665586 -2.06546316715 -0.946187799328 }
216 5.613127 2.660139 -0.889285 pos_p { 6.17109869222 1.32777544322 -0.0823332228162 } neg_p { 5.06013732681 4.06391421783 -1.89558120459 }
217 6.388267 2.66461 0.892138 pos_p { 5.82791302585 1.32898131523 0.0927588478478 } neg_p { 6.94323254406 4.06963360709 1.88932351012 }
218 7.399433 0.211064 0.903605 pos_p { 6.00703031793 0.995929273355 -1.77200714427e-05 } neg_p { 8.71843649746 -0.548940620744 1.70950180495 }
219 5.889672 3.000469 0.294485 pos_p { 5.57620153113 1.47012083728 0.213409087061 } neg_p { 6.17112198097 4.55587624334 0.348885889019 }
220 4.10998 1.708357 -0.998811 pos_p { 4.39298217663 1.80766354278 0.537421981753 } neg_p { 3.83498960757 1.64180210831 -2.55327853191 }
221 4.389383 5.105541 4.667897 pos_p { 3.8247548964 5.9039636877 3.3343385468 } neg_p { 4.94630871999 4.10669084267 6.07351945157 }
222 5.397944 5.097095 2.211994 pos_p { 4.00736565994 5.99984587368 3.00097287733 } neg_p { 6.71625498426 4.28927575039 1.45599710453 }
223 3.110812 6.386685 1.340299 pos_p { 3.91418163685 5.82139136929 2.67126440481 } neg_p { 2.10583054931 6.94336896788 -0.0627617643457 }
224 3.101108 7.391633 3.784677 pos_p { 4.00694194374 5.99866513852 3.00319490287 } neg_p { 2.29529902498 8.71048390082 4.543894786 }
225 3.705001 5.88957 1.001134 pos_p { 3.79756397984 5.57387258381 2.53268377503 } neg_p { 3.6396206902 6.17282468557 -0.554669403631 }
226 5.113168 4.450221 2.809813 pos_p { 3.7150830672 5.45720363931 2.72046700177 } neg_p { 6.48175947851 3.53193812206 2.95513392198 }
227 1.003772 4.291571 2.110596 pos_p { 2.53975302311 4.19237696341 2.40142601462 } neg_p { -0.55007041089 4.35886778053 1.828900286 }
228 2.809634 2.888708 3.548835 pos_p { 2.72296410302 4.28752186777 2.54309946046 } neg_p { 2.95232936319 1.51958057984 4.46477183156 }
229 6.110401 2.998094 -0.294472 pos_p { 6.42118671032 1.46809391333 -0.202407154589 } neg_p { 5.83185695683 4.55426708057 -0.359318908593 }
230 3.890576 5.704759 5.005275 pos_p { 3.57672875712 5.78691580633 3.47377061456 } neg_p { 4.17202568365 5.64954558191 6.56136485967 }
231 4.291584 6.109836 0.99951 pos_p { 4.19872162662 6.39294410684 2.53606148491 } neg_p { 4.35052753971 5.83193747119 -0.554871991957 }
232 2.896674 7.543429 2.809033 pos_p { 4.29404151536 6.53523939718 2.72143675028 } neg_p { 1.51352456812 8.44565463667 2.91773563694 }
233 7.00656 -0.291866 2.108667 pos_p { 5.46987571141 -0.193478846729 2.39223106583 } neg_p { 8.56150355664 -0.35720261223 1.83262696821 }
234 5.190566 1.106813 3.545962 pos_p { 5.2812125175 -0.28768249607 2.53141878578 } neg_p { 5.04471262291 2.47326802058 4.47128046462 }
235 1.891012 0.994675 -0.291915 pos_p { 1.59777488097 2.5310779935 -0.196962725024 } neg_p { 2.17628172913 -0.559434345032 -0.35466171533 }
236 4.109183 6.291754 5.00279 pos_p { 4.39750328037 6.18905616347 3.46677885418 } neg_p { 3.8304313535 6.36234882745 6.55725338561 }
237 2.470852 1.001757 1.33154 pos_p { 3.78651965265 2.13155668539 0.891016300982 } neg_p { 1.24003838283 -0.0444855148293 1.91538767297 }
238 1.835978 1.121037 0.602119 pos_p { 2.22708641468 2.59444121623 0.113885524086 } neg_p { 1.42538867062 -0.401223941859 1.20250513935 }
239 1.001613 2.668573 1.529032 pos_p { 2.13097937339 3.10294205329 0.206902963815 } neg_p { -0.0411415994268 2.09313452339 2.76310850991 }
240 1.125928 3.399691 2.162889 pos_p { 2.60083471838 3.88029206883 1.76955414262 } neg_p { -0.398280493483 2.80906933342 2.57610114343 }
241 2.667733 2.468752 3.000484 pos_p { 3.11026598109 3.79219885157 1.87591789484 } neg_p { 2.0847741302 1.23296518788 4.03997204349 }
242 3.398268 1.836139 2.878134 pos_p { 3.88467512603 2.23682246054 1.40522256444 } neg_p { 2.79521486439 1.41211194348 4.39645128825 }
243 4.163101 2.600946 -0.875601 pos_p { 3.76355492537 2.11874580343 0.598198630268 } neg_p { 4.58481804657 3.19668021239 -2.39626081083 }
244 4.999646 3.530649 0.667982 pos_p { 3.87275515863 2.21260905585 1.11178979554 } neg_p { 6.0430725145 4.76324865637 0.0818832517254 }
245 4.88029 4.164308 1.397486 pos_p { 3.4075211678 3.76822087566 1.88695937363 } neg_p { 6.39933914867 4.58240437761 0.792020392449 }
246 3.331277 4.997787 0.471455 pos_p { 2.89600080288 3.86645502296 1.78921979238 } neg_p { 3.9091606533 6.04381565472 -0.76011401716 }
247 2.600938 4.875928 -0.163224 pos_p { 2.11788703838 3.4011244563 0.226352229544 } neg_p { 3.19329923624 6.40085514462 -0.571458899141 }
248 7.530822 7.332195 2.999988 pos_p { 6.20564667901 6.89388502726 4.12569281029 } neg_p { 8.76734030383 7.91034054587 1.96064673034 }
249 5.281325 3.241048 1.532437 pos_p { 3.8581313497 2.24706283903 1.13655467528 } neg_p { 6.67539280256 4.00740791353 1.97867531907 }
250 4.280127 2.274396 2.962286 pos_p { 3.91309380221 2.19114844408 1.43816686284 } neg_p { 4.6898446413 2.33052683508 4.46974712513 }
251 3.532459 2.758409 3.282276 pos_p { 3.13398989497 3.75819057161 1.86081400901 } neg_p { 3.98189107556 1.98723226051 4.67364392862 }
252 4.964413 3.725724 2.28099 pos_p { 3.4401186739 3.81474579062 1.91570108621 } neg_p { 6.47225732122 3.6632497044 2.68837546959 }
253 2.46915 5.274844 0.763165 pos_p { 2.8729190325 3.85224550887 1.75621261612 } neg_p { 2.0169419615 6.66823794148 -0.00164294338245 }
254 1.046642 4.277924 1.726138 pos_p { 2.57023372308 3.90803513349 1.81432864361 } neg_p { -0.461103897154 4.69066240604 1.6646575114 }
255 0.724424 3.530862 1.237324 pos_p { 2.1455642628 3.12508720912 0.23946045937 } neg_p { -0.666722872263 3.98562379211 2.00614158693 }
256 1.721451 4.95517 0.273867 pos_p { 2.08997771572 3.43146584982 0.181079021961 } neg_p { 1.31035562915 6.46320777948 0.34059685053 }
257 7.239943 6.468055 2.720131 pos_p { 6.23858852006 6.87142677884 4.14063338925 } neg_p { 8.01191651868 6.0146029762 1.33015859785 }
258 2.274039 1.03892 -0.280165 pos_p { 2.18073069738 2.56298665691 0.0853707447427 } neg_p { 2.34117240425 -0.46920965137 -0.687745828231 }
259 2.76113 0.722255 0.46847 pos_p { 3.75221842644 2.14594666612 0.866355169546 } neg_p { 1.99768120592 -0.672382961886 0.0212376631924 }
260 3.725825 1.721051 -0.957367 pos_p { 3.80903611955 2.09050669889 0.566336584506 } neg_p { 3.67003477666 1.30876215987 -2.46486343379 }
261 5.531477 3.000492 1.333411 pos_p { 4.20733814069 1.87230079589 0.898756203799 } neg_p { 6.76753523749 4.0428430622 1.90786776996 }
262 6.163373 2.876727 0.601219 pos_p { 5.76748567124 1.40020563652 0.120980369588 } neg_p { 6.5805354962 4.39956718389 1.19283093746 }
263 7.001905 1.333097 1.532925 pos_p { 5.87606527755 0.890403066824 0.211888198435 } neg_p { 8.04338955044 1.91705550099 2.76755148739 }
264 6.881211 0.603093 2.164317 pos_p { 5.40824400371 0.116605093036 1.76490976251 } neg_p { 8.40088879173 1.20448676495 2.58578480827 }
265 5.331682 1.53087 2.999853 pos_p { 4.89374924317 0.215643624354 1.86834319738 } neg_p { 5.91679821951 2.7602103363 4.0448184727 }
266 4.872621 2.315122 2.707596 pos_p { 4.12899996128 1.75597543853 1.34285723174 } neg_p { 5.79107453392 2.88120850737 4.13370496799 }
267 3.686565 1.130041 -0.702887 pos_p { 4.24540390881 1.87392105878 0.661537489846 } neg_p { 3.12078517789 0.195540265458 -2.12118230337 }
268 3.002544 0.471802 0.667792 pos_p { 4.12865133102 1.79776775578 1.10442918945 } neg_p { 1.96204675669 -0.765456265674 0.0920910360515 }
269 3.127304 -0.162363 1.400096 pos_p { 4.60121885259 0.234999722347 1.88263092849 } neg_p { 1.60539075428 -0.5811605674 0.805112303256 }
270 4.668487 7.0017 0.470892 pos_p { 5.11265032282 8.12691459119 1.79156682007 } neg_p { 4.08299739869 5.96036453708 -0.763320446064 }
271 5.398318 -0.877402 -0.163541 pos_p { 5.88816652093 0.594785472392 0.23480432382 } neg_p { 4.79257187704 -2.39604089284 -0.58397265395 }
272 0.472789 4.669669 3.003904 pos_p { 1.78951838609 5.10754911938 4.13464013359 } neg_p { -0.757221359627 4.0852090089 1.95997782769 }
273 2.723691 0.761351 1.530553 pos_p { 4.14497999096 1.76180786586 1.12913514833 } neg_p { 1.33312126122 -0.0127665793046 1.97826120955 }
274 3.707988 1.728579 2.956549 pos_p { 4.09738917215 1.8047991709 1.43904609054 } neg_p { 3.29549527845 1.6520262816 4.46644579553 }
275 4.468615 1.239475 3.277793 pos_p { 4.86996154429 0.249227558015 1.85414989907 } neg_p { 4.01813293286 2.0020576259 4.67250921891 }
276 3.045494 0.274033 2.278348 pos_p { 4.56905619907 0.189251833686 1.91103921522 } neg_p { 1.53793316215 0.331252937637 2.68855411946 }
277 5.532049 6.719573 0.759542 pos_p { 5.13726099872 8.14196831813 1.7569199409 } neg_p { 5.9779134006 5.32729848674 -0.00957409669158 }
278 6.964365 -0.281034 1.725678 pos_p { 5.4404703252 0.0876000587545 1.811995892 } neg_p { 8.47219649976 -0.6918036872 1.66685388011 }
279 7.28361 0.466899 1.242363 pos_p { 5.86134319674 0.866240256019 0.245925791909 } neg_p { 8.67628705423 0.0174910115553 2.01040392989 }
280 6.280385 -0.962885 0.274388 pos_p { 5.91705950912 0.561556746086 0.188131111643 } neg_p { 6.68598813933 -2.47071445365 0.333624840581 }
281 0.762127 5.529788 2.726237 pos_p { 1.75394686955 5.13187635115 4.1489119148 } neg_p { -0.00497572559152 5.97363036813 1.3322209178 }
282 5.728476 2.952394 -0.290639 pos_p { 5.7969195625 1.43498037409 0.102418815258 } neg_p { 5.66020592631 4.46286881894 -0.707448795914 }
283 5.239799 3.278303 0.468854 pos_p { 4.24269876362 1.85598228527 0.874324974726 } neg_p { 6.01135415618 4.67031274815 0.0181971232767 }
284 4.271337 2.291147 -0.953073 pos_p { 4.19650853564 1.90568622963 0.564539510777 } neg_p { 4.3466418787 2.69940169156 -2.4628656298 }
285 2.474268 6.995044 2.669968 pos_p { 3.79387530163 5.8673446425 3.11033198711 } neg_p { 1.24133806974 8.03826732157 2.08777726317 }
286 5.837333 2.873038 -0.599945 pos_p { 6.23117928908 1.39843979658 -0.110574358027 } neg_p { 5.42325658689 4.39402348971 -1.20204261209 }
287 1.004761 5.330004 2.473894 pos_p { 2.13235706751 4.89121646135 3.79598255315 } neg_p { -0.0349191698515 5.91327575012 1.24059710411 }
288 1.300542 4.867904 1.687786 pos_p { 2.66492176296 4.12497876467 2.25086690722 } neg_p { -0.125325429142 5.78450051631 1.1175018578 }
289 2.668448 5.52643 1.004364 pos_p { 3.10981581189 4.20281445499 2.12962287708 } neg_p { 2.08725837654 6.76249668463 -0.0368755667193 }
290 3.399806 6.162449 1.126918 pos_p { 3.88834272054 5.76522240638 2.59937808264 } neg_p { 2.79649310609 6.58150890816 -0.39271499157 }
291 4.164198 5.396991 4.881016 pos_p { 3.76777792512 5.87791650197 3.40660183165 } neg_p { 4.58151897944 4.804384486 6.40393756014 }
292 5.003091 4.465685 3.333132 pos_p { 3.87422081931 5.78408714697 2.89337034197 } neg_p { 6.04509620212 3.23395154944 3.91882593541 }
293 4.709715 3.68439 2.874201 pos_p { 3.3450794295 4.24860133887 2.13122401887 } neg_p { 6.13547903516 3.11196288605 3.79086106954 }
294 3.333788 2.997956 3.533464 pos_p { 2.89724868865 4.12834801728 2.21450667561 } neg_p { 3.91570346642 1.9541668974 4.76568314411 }
295 6.873753 -0.709142 0.315476 pos_p { 6.13266271464 0.656260229792 -0.246118564265 } neg_p { 7.78824726617 -2.13566121438 0.88472724879 }
296 7.533882 0.665507 1.002754 pos_p { 6.21162294207 1.10248794504 -0.125232681219 } neg_p { 8.76928899636 0.0880693689718 2.0460347428 }
297 5.282725 4.757547 2.467342 pos_p { 3.85993843733 5.75078686889 2.869881807 } neg_p { 6.67639614491 3.99243713317 2.01530885361 }
298 4.279322 5.725849 1.041804 pos_p { 3.91741468308 5.81214664141 2.56594042446 } neg_p { 4.68364437785 5.6671024233 -0.465952782042 }
299 3.530515 5.238885 0.723565 pos_p { 3.13572550494 4.24044167714 2.14489217207 } neg_p { 3.97227067746 6.01185263132 -0.668226350628 }
300 4.959782 4.271629 1.707129 pos_p { 3.44235968767 4.20004261317 2.09947894255 } neg_p { 6.46946329611 4.34276330434 1.29179649172 }
301 2.468529 2.720089 3.241767 pos_p { 2.87181413184 4.14407899332 2.25053039464 } neg_p { 2.02005232817 1.32575029514 4.00777858353 }
302 1.04842 3.709406 2.271452 pos_p { 2.56655790406 4.09367369173 2.20351045715 } neg_p { -0.461218087568 3.30246528993 2.34010990756 }
303 0.725967 4.470185 2.762153 pos_p { 2.14686015775 4.86751682503 3.76026896635 } neg_p { -0.665616372108 4.02598100046 1.98949852051 }
304 5.707732 -0.956748 -0.271459 pos_p { 6.1010785277 0.559965578044 -0.197664338537 } neg_p { 5.29128824596 -2.46638990744 -0.344913802443 }
305 7.241998 1.531938 1.281679 pos_p { 6.24724282436 1.12743580492 -0.140670842153 } neg_p { 8.01101407069 1.9814572601 2.67443462068 }
306 6.271216 2.953941 0.291096 pos_p { 6.20041927859 1.43494843629 -0.0913424726744 } neg_p { 6.34282890073 4.46501497243 0.696568201397 }
307 2.763044 7.27478 3.530764 pos_p { 3.759334779 5.85223177022 3.13453342373 } neg_p { 1.99450576617 8.66729239773 3.97733459722 }
308 3.725654 6.279866 4.960196 pos_p { 3.81399917716 5.90639764921 3.43758711636 } neg_p { 3.66513317315 6.69618269875 6.46764688525 }
309 5.533416 4.997946 2.666214 pos_p { 4.20944900538 6.12371288878 3.10638521007 } neg_p { 6.76908352105 3.95900717977 2.08263726722 }
310 6.314503 5.293132 3.127429 pos_p { 5.74670905127 6.65756235093 3.86946518308 } neg_p { 6.89107409594 3.86745732369 2.21260642569 }
311 7.00057 6.666693 2.46802 pos_p { 5.87106665521 7.10710724262 3.78495500532 } neg_p { 8.04498224988 6.08036938675 1.23673153276 }
312 6.708652 7.126285 1.684922 pos_p { 5.34485610155 7.87170095621 2.24669653731 } neg_p { 8.1336908544 6.20602999968 1.1154754334 }
313 5.33308 6.468703 0.999933 pos_p { 4.89919250153 7.78973206219 2.13041750971 } neg_p { 5.91153697458 5.23542841398 -0.0430624950402 }
314 4.872029 5.685853 1.294241 pos_p { 4.13329912616 6.24700075184 2.6604658685 } neg_p { 5.78191792705 5.11697526883 -0.134451836392 }
315 3.686459 6.87074 4.703605 pos_p { 4.24991041772 6.12301000966 3.34117579034 } neg_p { 3.115198006 7.81933109814 6.11410636215 }
316 3.004302 7.526633 3.331254 pos_p { 4.13413247847 6.20600680285 2.89568097951 } neg_p { 1.96137241477 8.75947613142 3.91144696143 }
317 3.298828 0.312792 2.869174 pos_p { 4.66409890275 -0.247014874076 2.12761606719 } neg_p { 1.8708033387 0.879668758782 3.78294877566 }
318 4.668003 0.997788 3.528842 pos_p { 5.10783819876 -0.127076229313 2.20306952095 } neg_p { 4.08543293067 2.03539029763 4.76527907375 }
319 1.13094 4.701257 0.312789 pos_p { 1.87334249783 3.33701044574 -0.254379461813 } neg_p { 0.215804053937 6.12686822772 0.888091915227 }
320 0.471924 3.331814 0.99692 pos_p { 1.79104313212 2.88903738578 -0.130158863707 } neg_p { -0.760769191996 3.91969986646 2.03910345372 }
321 2.727135 7.237158 2.470367 pos_p { 4.14945706828 6.2424109949 2.87065823769 } neg_p { 1.33446092345 8.00639399432 2.02439931027 }
322 3.708984 6.271301 1.04793 pos_p { 4.10190602405 6.19890454586 2.56473090674 } neg_p { 3.293105959 6.34355646183 -0.461759857701 }
323 4.469251 6.760444 0.723229 pos_p { 4.87455926021 7.754304709 2.14630967815 } neg_p { 4.01898732895 5.99246523504 -0.669596063769 }
324 3.049694 -0.271221 1.709627 pos_p { 4.56733883801 -0.198872824898 2.09617205509 } neg_p { 1.5398354742 -0.344088654888 1.30033831655 }
325 5.530722 1.278002 3.240612 pos_p { 5.13281291205 -0.142496415389 2.24006720041 } neg_p { 5.97592791341 2.66872405801 4.01526607454 }
326 6.959826 0.29317 2.27153 pos_p { 5.44256516823 -0.0957282366721 2.19635870243 } neg_p { 8.46962938644 0.704753363896 2.34627290194 }
327 7.280112 7.531591 2.758196 pos_p { 5.85593394782 7.13356999213 3.74782973661 } neg_p { 8.6755381166 7.97534305681 1.9930617538 }
328 2.291286 4.954315 -0.271526 pos_p { 1.90466910684 3.43627247134 -0.207414056855 } neg_p { 2.70046045744 6.46376570965 -0.33576796457 }
329 0.759563 2.469096 1.277677 pos_p { 1.75267772105 2.86225333157 -0.144891754891 } neg_p { -0.00879732347551 2.02922153032 2.67154617463 }
330 1.728247 1.041486 0.292525 pos_p { 1.79434278504 2.55879056537 -0.0989190647095 } neg_p { 1.66269826418 -0.467829980566 0.706815032607 }
331 5.243351 4.717447 3.531974 pos_p { 4.24586599362 6.13939473465 3.13156342875 } neg_p { 6.01506450101 3.32551014999 3.97904285194 }
332 4.271352 5.707173 4.958569 pos_p { 4.19944331369 6.09023143591 3.44055967007 } neg_p { 4.34341944026 5.30178473373 6.46848389799 }
